trial_id,sample_name,athlete,action_type,key_event,key_rule,key_frame_index,key_time_sec,window_start_frame,window_end_frame,point,valid_pct,key_x_mm,key_y_mm,key_z_mm
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RANK,100.0,-197.00812203543526,-867.3182809012277,280.1509094238281
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHEE,100.0,-278.7720838274275,-872.367170061384,332.7023271833147
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTOE,100.0,-253.8147920880999,-931.6690848214286,116.51082284109933
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,PELO,100.0,-210.8879154750279,-557.7023402622768,619.6078404017857
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,PELA,100.0,-150.39561462402344,-460.91295078822543,555.142578125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,PELL,100.0,-310.68965802873885,-551.3325718470982,535.0159824916294
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,PELP,100.0,-270.2569885253906,-469.80409022739957,696.6566685267857
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFEO,100.0,-205.82218279157365,-463.7841273716518,388.3145839146205
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFEA,100.0,-221.8702872140067,-268.8573564801897,476.5905020577567
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFEL,100.0,-412.703622000558,-455.2953404017857,331.8982195172991
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFEP,100.0,-261.4146532331194,-554.0266898018973,576.9712001255581
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTIO,100.0,-143.88427080426897,-396.0321786063058,117.63948059082031
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTIA,100.0,-23.76238250732422,-171.58929443359375,201.91744123186385
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTIL,100.0,-376.3634817940848,-264.0254603794643,97.34935869489398
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTIP,100.0,-202.3838108607701,-460.0884268624442,373.70436314174106
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFOO,100.0,-36.55167933872768,-305.03172084263394,92.16937255859375
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFOA,100.0,-49.291216714041575,-264.2546953473772,286.8337620326451
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFOL,100.0,-154.48895699637276,-149.48741149902344,51.97507422310965
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LFOP,100.0,-197.3065904889788,-422.7547389439174,106.65583038330078
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTOO,100.0,17.041657992771693,-265.8114013671875,87.37430245535714
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTOA,100.0,12.795146805899483,-252.21905953543526,152.26243373325892
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTOL,100.0,-22.27076748439244,-213.96329389299666,73.97620228358677
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LTOP,100.0,-36.5433109828404,-305.05240304129467,92.203125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFEO,100.0,-129.55571092878068,-617.8333478655134,317.4683532714844
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFEA,100.0,210.95299639020647,-666.4494105747768,357.43006678989957
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFEL,100.0,-74.7726309640067,-279.8795863560268,262.4615783691406
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFEP,100.0,-161.90394156319755,-559.5449305943081,661.4480678013393
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTIO,100.0,-214.73773193359375,-865.7644566127232,308.00973074776783
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTIA,100.0,-408.2649187360491,-790.8586164202009,174.11213030133928
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTIL,100.0,-345.5132577078683,-834.6292637416294,517.3412998744419
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTIP,100.0,-134.11651284354073,-632.0436401367188,320.4547380719866
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFOO,100.0,-224.72179848807198,-890.2716151646206,156.77810668945312
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFOA,100.0,-263.90540858677457,-677.9496372767857,141.44145311628068
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFOL,100.0,-433.56212942940846,-928.0045689174107,198.54920741489954
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RFOP,100.0,-188.16683523995536,-870.8105991908482,369.49168613978793
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTOO,100.0,-236.96293313162667,-896.4660382952009,86.56078611101422
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTOA,100.0,-250.02413504464286,-825.6920601981027,81.4485615321568
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTOL,100.0,-306.57637677873885,-909.043683733259,100.48447745186942
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RTOP,100.0,-224.7779541015625,-889.9790387834821,157.46531568254744
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,HEDO,100.0,-395.7233319963728,-490.1497235979353,945.9503173828125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,HEDA,100.0,-369.18626621791293,-252.00974600655692,942.4087262834821
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,HEDL,100.0,-632.3409162248884,-462.4296613420759,961.3145228794643
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,HEDP,100.0,-379.8471897670201,-489.0132577078683,1184.0129917689733
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LCLO,92.03342618384401,-355.44745381673175,-396.03977966308594,744.6019694010416
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LCLA,92.03342618384401,-383.3914286295573,-372.99677022298175,711.9060363769531
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LCLL,92.03342618384401,-394.9894561767578,-418.08607482910156,762.8336181640625
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LCLP,92.03342618384401,-361.696050008138,-359.0715026855469,775.9405517578125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RCLO,94.65181058495821,-271.5422886439732,-401.79308646065846,777.6313040597098
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RCLA,94.65181058495821,-231.04803248814173,-304.4992196219308,766.8677891322544
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RCLL,94.65181058495821,-267.994637625558,-415.38185337611606,672.1221836635044
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RCLP,94.65181058495821,-369.5003226143973,-361.54152134486606,770.0122680664062
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,TRXO,94.65181058495821,-370.1260201590402,-361.54894583565846,769.9361746651786
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,TRXA,94.65181058495821,-375.51400320870533,-297.9951651436942,717.2671160016741
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,TRXL,94.65181058495821,-302.32752772739957,-328.10945783342635,803.4551304408482
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,TRXP,94.65181058495821,-322.9638235909598,-402.6700526646205,715.0033569335938
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHUO,92.03342618384401,-414.7078908284505,-558.4182332356771,635.1111653645834
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHUA,92.03342618384401,-373.589111328125,-679.5574645996094,795.123057047526
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHUL,92.03342618384401,-223.0906194051107,-583.1221313476562,566.9931945800781
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHUP,92.03342618384401,-355.26613362630206,-395.0677541097005,743.8331604003906
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LRAO,92.03342618384401,-422.00270589192706,-442.00209045410156,574.347910563151
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LRAA,92.03342618384401,-464.9575551350911,-497.2397766113281,473.8461456298828
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LRAL,92.03342618384401,-307.66208902994794,-456.01177469889325,533.256581624349
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LRAP,92.03342618384401,-414.9580383300781,-550.2405497233073,630.8446858723959
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHNO,92.03342618384401,-446.24998474121094,-345.64899190266925,533.0555013020834
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHNA,92.03342618384401,-542.8649190266927,-350.7033182779948,579.9081319173177
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHNL,92.03342618384401,-486.3888905843099,-392.97637939453125,445.10809326171875
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,LHNP,92.03342618384401,-421.50086975097656,-442.03955078125,573.7081298828125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHUO,94.65181058495821,-121.03228105817523,-281.9212406703404,950.4957885742188
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHUA,94.65181058495821,43.109371185302734,-425.92698887416293,953.3814871651786
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHUL,94.65181058495821,-210.57337951660156,-379.15746634347096,1120.426304408482
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHUP,94.65181058495821,-269.63018798828125,-421.1493661063058,797.8955078125
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RRAO,94.65181058495821,-115.6827883039202,-169.72873905726843,1008.6878051757812
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RRAA,94.65181058495821,25.28573935372489,-161.45733097621374,1078.4910278320312
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RRAL,94.65181058495821,-170.05568150111608,-229.36640330723353,1117.7093854631696
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RRAP,94.65181058495821,-98.97134181431362,-295.722178867885,950.7372436523438
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHNO,94.65181058495821,-66.61423873901367,-185.8143995829991,1096.556928362165
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHNA,94.65181058495821,-38.09173951830183,-308.4281327383859,1090.3741978236608
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHNL,94.65181058495821,-223.85358537946428,-197.82643944876534,1123.628409249442
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,RHNP,94.65181058495821,-118.2943867274693,-180.42232840401786,979.2706124441964
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,CLAV,100.0,-369.9385768345424,-352.6250784737723,763.6834803989956
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,STRN,100.0,-286.26807948521207,-385.8799133300781,670.1455862862723
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,CentreOfMass,86.68523676880223,-265.7003529866536,-489.0249277750651,652.2435709635416
xuanxuan_005-xuanxuan_pitch_15,xuanxuan,xuanxuan,pitching,右手峰值速度,right_hand_speed_peak,1617,16.17,1614,1620,CentreOfMassFloor,86.68523676880223,-265.7003529866536,-489.0249277750651,0.0
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,PELO,45.00285551113649,-75.53363691057477,12.903396708624703,704.2214268275669
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,PELA,45.00285551113649,-17.945547376360214,130.18756212506975,687.9893624441964
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,PELL,45.00285551113649,-190.19432503836495,72.64871978759766,729.0781598772321
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,PELP,45.00285551113649,-46.02087565830776,16.18552623476301,832.5347202845982
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFEO,45.00285551113649,-77.83428192138672,157.996089390346,442.59266880580356
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFEA,45.00285551113649,-231.38943699428015,407.470947265625,516.6260724748884
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFEL,45.00285551113649,-332.15624564034596,32.34951891217913,338.50113351004467
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFEP,45.00285551113649,-133.0868639264788,42.69645363943918,716.5302036830357
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTIO,45.00285551113649,-27.66270773751395,254.25054495675224,102.82149178641183
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTIA,45.00285551113649,149.50413295200892,525.9019601004464,206.14530290876115
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTIL,45.00285551113649,-314.2677001953125,437.69014630998885,111.89664895193917
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTIP,45.00285551113649,-75.89043535505023,162.20186288016183,427.9352547781808
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFOO,45.00285551113649,85.46236746651786,343.35123116629467,109.8721923828125
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFOA,45.00285551113649,59.21906934465681,331.4872349330357,309.15977696010043
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFOL,45.00285551113649,-24.022999354771205,512.281999860491,105.508544921875
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFOP,45.00285551113649,-81.51163373674665,234.41212245396204,81.37265886579242
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFEO,45.00285551113649,36.9504519871303,-94.3841073172433,367.4854213169643
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFEA,45.00285551113649,255.01031930106026,162.22865295410156,343.26407732282365
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFEL,45.00285551113649,-214.80872235979353,110.84831019810268,275.37959943498885
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFEP,45.00285551113649,-18.34601538521903,-16.83079092843192,691.4273856026786
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTIO,45.00285551113649,-29.513247081211635,-382.4737984793527,204.78712463378906
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTIA,45.00285551113649,-26.55056435721261,-224.720947265625,-74.81500462123326
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTIL,45.00285551113649,-344.38155691964283,-326.6213902064732,232.9081072126116
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTIP,45.00285551113649,32.97652162824358,-108.55160086495536,360.08932059151783
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFOO,45.00285551113649,14.386960710797991,-342.1371590750558,86.16614423479352
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFOA,45.00285551113649,44.8766599382673,-181.0312282017299,170.12240600585938
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFOL,45.00285551113649,-160.85372052873885,-293.8561226981027,57.20992824009487
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFOP,45.00285551113649,-32.94086102076939,-417.1170174734933,247.49018205915178
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTOO,45.00285551113649,141.11119515555245,379.6558140345982,119.40183367047992
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTOA,45.00285551113649,132.36343601771765,375.7011457170759,185.83102416992188
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTOL,45.00285551113649,104.61607469831195,435.966064453125,117.9472896030971
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LTOP,45.00285551113649,85.45319584437779,343.34278651646207,109.90199715750558
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTOO,45.00285551113649,30.574607304164342,-316.73075212751115,32.12051146371024
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTOA,45.00285551113649,40.7378420148577,-263.0287780761719,60.105931418282644
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTOL,45.00285551113649,-27.838951655796595,-300.63707188197543,22.468441554478236
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RTOP,45.00285551113649,14.798665864127022,-341.72403826032365,85.89519609723773
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,HEDO,100.0,-71.7460686819894,-210.03301348005022,1079.1429617745537
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,HEDA,100.0,81.47175925118583,-23.457323346819198,1132.6307024274554
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,HEDL,100.0,-259.4328874860491,-84.83133370535714,1180.6620570591517
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,HEDP,100.0,-22.295924595424108,-313.4083251953125,1298.242954799107
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LFHD,100.0,19.936846460614884,-50.58085468837193,1219.5958600725446
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RFHD,100.0,123.71007319859096,-117.9565909249442,1159.8945486886162
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LBHD,100.0,-59.55589893886021,-172.9125518798828,1176.4686453683037
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RBHD,100.0,16.02336025238037,-223.08271135602678,1138.326869419643
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,C7,100.0,-79.40755680629185,-170.55139378138952,1003.0327758789062
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,T10,100.0,-137.96249389648438,-150.55328805106026,864.7357700892857
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,CLAV,100.0,-7.101469533784049,-31.792122977120535,971.4155186244419
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,STRN,100.0,-41.42180470057896,56.60797282627651,899.3489031110491
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,RBAK,100.0,-54.28433118547712,-177.3103790283203,908.5289655412946
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LSHO,100.0,-95.19009835379464,-50.607832772391184,1075.7088448660713
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LUPA,100.0,-83.69367218017578,22.9065306527274,1014.5414428710938
youyou_009-youyou_bat_04,youyou,youyou,batting,球棒峰值速度,bat_speed_peak,1507,15.07,1504,1510,LELB,100.0,35.13907895769392,6.523417030061994,956.6086077008929
